File;Temps_cpu_resoldre(cpuTime_sense_temps_cerca);Unitaries_learnt;Binaries_learnt;Binaries_learnt_nova;Binaries_learnt_existent;Unitaries_A_in_binaries_learnt_trobada;Ternaries_learnt;Binaria_AC_trobada;Binaria_AC_amb_retroces_esperat;Binaria_AC_amb_retroces_anterior;Binaria_AB_trobada;Binaries_AC_&_AB_trobades;Unitaria_A_in_ternaria_learnt_trobada;Retroces_per_reduccio_a_binaries_esperat;Retroces_per_reduccio_a_binaries_anterior_al_esperat;Simplificat_a_Binaries(NO CDCL);Simplificat_a_Unitaries(NO CDCL);Quants_cops_fet_cerca_implicacions;Temps_total_segons_fet_cerca_implicacions;Temps_mitjana_segons_fet_cerca_implicacions;Unitaries_descobertes_per_la_cerca_de_implicacions;Unitaries_reedescobertes_en_restart;Unitaries_evitat_restart_afegits;Binaries_AC_recordades_afegides;Binaries_AC_recordades_reedescobertes;Resultat
ENC2_NNGR_55x65_01;78.84834;428;10892;10886;0;6;22945;0;0;0;0;0;0;0;0;0;25;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_55x65_02;63.21762;674;12151;12143;0;8;23708;0;0;0;0;0;0;0;0;0;48;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_55x70_01;135.02075;259;8196;8194;0;2;12247;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_55x75_01;120.48904;490;13892;13886;0;6;25409;0;0;0;0;0;0;0;0;0;40;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_56x55_01;4.38032;255;3014;3013;0;1;4311;0;0;0;0;0;0;0;0;0;5;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_57x57_01;0.12842;26;37;37;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_58x58_01;47.74566;75;3952;3950;0;2;5652;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_58x68_01;23.78886;525;7437;7431;0;6;12654;0;0;0;0;0;0;0;0;0;37;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_60x60_01;12.85633;318;4629;4622;0;7;6511;0;0;0;0;0;0;0;0;0;17;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_61x66_01;4.83062;351;3018;3014;0;4;3988;0;0;0;0;0;0;0;0;0;10;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x45_01;0.64642;102;564;563;0;1;484;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x45_02;1.37319;211;1213;1211;0;2;1586;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x45_03;1.07397;54;569;569;0;0;686;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x55_01;78.22793;159;6027;6024;0;3;9121;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x60_01;1.85146;501;3131;3128;0;3;3807;0;0;0;0;0;0;0;0;0;14;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x65_01;4.15999;230;4548;4545;0;3;5809;0;0;0;0;0;0;0;0;0;6;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_65x80_01;17.89813;259;6484;6479;0;5;9498;0;0;0;0;0;0;0;0;0;10;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_66x50_01;0.49060;98;467;467;0;0;398;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_66x56_01;16.20437;392;5728;5722;0;6;10319;0;0;0;0;0;0;0;0;0;8;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_68x49_01;5.49618;283;2837;2835;0;2;4177;0;0;0;0;0;0;0;0;0;2;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_68x68_01;10.49048;465;4308;4304;0;4;5461;0;0;0;0;0;0;0;0;0;18;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_70x45_01;6.02621;288;3042;3040;0;2;4572;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_70x60_01;57.88509;659;11017;11009;0;8;19819;0;0;0;0;0;0;0;0;0;20;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_70x70_01;171.39018;549;15811;15805;0;6;25899;0;0;0;0;0;0;0;0;0;19;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_70x80_01;15.01366;288;4046;4044;0;2;5075;0;0;0;0;0;0;0;0;0;4;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_74x74_01;33.81135;563;10878;10871;0;7;14942;0;0;0;0;0;0;0;0;0;6;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x50_01;166.18523;438;10978;10970;0;8;19784;0;0;0;0;0;0;0;0;0;13;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_01;19.67174;373;5082;5078;0;4;7730;0;0;0;0;0;0;0;0;0;9;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_02;8.03620;367;4261;4256;0;5;6216;0;0;0;0;0;0;0;0;0;17;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_03;23.49099;304;5503;5503;0;0;8334;0;0;0;0;0;0;0;0;0;24;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_04;96.99597;424;8527;8524;0;3;14500;0;0;0;0;0;0;0;0;0;8;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_05;117.48361;390;11232;11223;0;9;18173;0;0;0;0;0;0;0;0;0;27;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_06;5.48789;283;3734;3733;0;1;4418;0;0;0;0;0;0;0;0;0;8;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_07;286.11172;305;6335;6333;0;2;10644;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x55_08;234.95599;498;14445;14435;0;10;27192;0;0;0;0;0;0;0;0;0;29;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x56_01;18.25867;341;6613;6608;0;5;9770;0;0;0;0;0;0;0;0;0;13;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_75x75_01;202.27895;716;17885;17877;0;8;27174;0;0;0;0;0;0;0;0;0;47;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_77x58_01;10.53781;186;3077;3076;0;1;4096;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_78x49_01;6.49180;228;3459;3456;0;3;4680;0;0;0;0;0;0;0;0;0;5;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_79x51_01;1.59852;164;1482;1482;0;0;1661;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x48_01;3.85603;88;2846;2846;0;0;3127;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x50_01;30.91885;538;8815;8813;0;2;14464;0;0;0;0;0;0;0;0;0;22;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x55_01;100.26103;550;15974;15966;0;8;28063;0;0;0;0;0;0;0;0;0;79;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x55_05;171.89987;651;13978;13974;0;4;24615;0;0;0;0;0;0;0;0;0;30;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x60_01;128.39017;437;12277;12268;0;9;21061;0;0;0;0;0;0;0;0;0;21;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x60_02;117.85742;530;14289;14274;0;15;25979;0;0;0;0;0;0;0;0;0;27;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x60_03;103.77584;335;8133;8131;0;2;13599;0;0;0;0;0;0;0;0;0;13;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x65_01;430.15037;705;22016;22002;0;14;40131;0;0;0;0;0;0;0;0;0;70;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x68_01;230.81072;812;19570;19562;0;8;31588;0;0;0;0;0;0;0;0;0;48;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_80x70_01;115.76439;502;13413;13410;0;3;19351;0;0;0;0;0;0;0;0;0;22;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_89x71_01;87.97249;700;13258;13247;0;11;17983;0;0;0;0;0;0;0;0;0;40;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_8x38_01;0.01018;4;7;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_90x90_01;238.13806;586;18241;18234;0;7;26069;0;0;0;0;0;0;0;0;0;36;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_95x70_01;416.12937;797;16003;15993;0;10;26230;0;0;0;0;0;0;0;0;0;9;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_9x33_01;0.01166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
